area_fips,index,Unnamed: 0,year,lq_annual_avg_estabs,lq_annual_avg_emplvl,lq_avg_annual_pay,annual_avg_estabs,annual_avg_emplvl,avg_annual_pay,State Name,nearest_dist,nearest_location
C2074,3059,3059,2011,0.91,0.59,0.63,59,944,36230,Wisconsin,447.3867442786386,Argonne
C2074,3060,3060,2012,0.87,0.56,0.63,57,892,37702,Wisconsin,447.3867442786386,Argonne
C2074,3061,3061,2013,0.89,0.57,0.6,58,892,38869,Wisconsin,447.3867442786386,Argonne
C2074,3062,3062,2014,0.77,0.55,0.57,50,881,39755,Wisconsin,447.3867442786386,Argonne
C2074,3063,3063,2015,0.73,0.59,0.59,49,945,42707,Wisconsin,447.3867442786386,Argonne
C2074,3064,3064,2016,0.71,0.57,0.58,49,916,43281,Wisconsin,447.3867442786386,Argonne
C2074,3065,3065,2017,0.61,0.54,0.54,44,855,43630,Wisconsin,447.3867442786386,Argonne
C2074,3066,3066,2018,0.55,0.51,0.52,43,822,45907,Wisconsin,447.3867442786386,Argonne
C2094,3067,3067,1990,0.35,0.41,0.8,15,469,18982,California,171.5168088395828,San Diego
C2094,3068,3068,1991,0.39,0.43,0.73,20,467,18278,California,171.5168088395828,San Diego
C2094,3069,3069,1992,0.35,0.36,0.73,21,401,19911,California,171.5168088395828,San Diego
C2094,3070,3070,1993,0.35,0.37,0.72,22,422,19806,California,171.5168088395828,San Diego
C2094,3071,3071,1994,0.38,0.37,0.71,23,438,19776,California,171.5168088395828,San Diego
C2094,3072,3072,1995,0.38,0.37,0.73,25,448,20542,California,171.5168088395828,San Diego
C2094,3073,3073,1996,0.37,0.37,0.7,23,448,21018,California,171.5168088395828,San Diego
C2094,3074,3074,1997,0.39,0.36,0.74,24,472,22032,California,171.5168088395828,San Diego
C2094,3075,3075,1998,0.38,0.32,0.69,27,426,23248,California,171.5168088395828,San Diego
C2094,3076,3076,1999,0.4,0.27,0.77,30,371,28507,California,171.5168088395828,San Diego
C2094,3077,3077,2000,0.34,0.27,0.7,27,383,28275,California,171.5168088395828,San Diego
C2094,3078,3078,2001,0.33,0.32,0.68,29,448,28343,California,171.5168088395828,San Diego
C2094,3079,3079,2002,0.34,0.29,0.68,31,390,28439,California,171.5168088395828,San Diego
C2094,3080,3080,2003,0.35,0.31,0.65,34,399,28074,California,171.5168088395828,San Diego
C2094,3081,3081,2004,0.35,0.32,0.77,34,399,34391,California,171.5168088395828,San Diego
C2094,3082,3082,2005,0.29,0.31,0.79,29,390,36453,California,171.5168088395828,San Diego
C2094,3083,3083,2006,0.27,0.29,0.81,28,377,37558,California,171.5168088395828,San Diego
C2094,3084,3084,2007,0.29,0.32,0.73,30,406,36888,California,171.5168088395828,San Diego
C2094,3085,3085,2008,0.28,0.32,0.72,30,421,37369,California,171.5168088395828,San Diego
C2094,3086,3086,2009,0.26,0.3,0.66,30,378,35399,California,171.5168088395828,San Diego
C2094,3087,3087,2010,0.27,0.3,0.67,31,369,36577,California,171.5168088395828,San Diego
C2094,3088,3088,2011,0.29,0.31,0.64,33,365,37188,California,171.5168088395828,San Diego
C2094,3089,3089,2012,0.35,0.31,0.62,37,375,36495,California,171.5168088395828,San Diego
C2094,3090,3090,2013,0.29,0.27,0.69,31,329,42264,California,171.5168088395828,San Diego
C2094,3091,3091,2014,0.25,0.26,0.72,28,324,44668,California,171.5168088395828,San Diego
C2094,3092,3092,2015,0.25,0.25,0.7,28,316,45088,California,171.5168088395828,San Diego
C2094,3093,3093,2016,0.23,0.23,0.65,26,291,44693,California,171.5168088395828,San Diego
C2094,3094,3094,2017,0.25,0.26,0.62,30,320,45811,California,171.5168088395828,San Diego
C2094,3095,3095,2018,0.21,0.24,0.54,27,290,42801,California,171.5168088395828,San Diego
C2106,3096,3096,2001,0.0,0.0,0.0,0,0,0,Kentucky,329.3653506368182,Urbana-Champaign
C2106,3097,3097,2002,0.0,0.0,0.0,0,0,0,Kentucky,329.3653506368182,Urbana-Champaign
C2106,3098,3098,2003,0.0,0.0,0.0,0,0,0,Kentucky,329.3653506368182,Urbana-Champaign
C2106,3099,3099,2004,1.02,0.74,0.76,43,781,35553,Kentucky,329.3653506368182,Urbana-Champaign
C2106,3100,3100,2005,1.08,0.81,0.75,45,835,35649,Kentucky,329.3653506368182,Urbana-Champaign
C2106,3101,3101,2006,1.05,0.0,0.0,45,0,0,Kentucky,329.3653506368182,Urbana-Champaign
C2106,3102,3102,2007,0.96,0.0,0.0,42,0,0,Kentucky,329.3653506368182,Urbana-Champaign
C2106,3103,3103,2008,0.91,0.0,0.0,40,0,0,Kentucky,329.3653506368182,Urbana-Champaign
C2106,3104,3104,2009,0.87,0.0,0.0,38,0,0,Kentucky,329.3653506368182,Urbana-Champaign
C2106,3105,3105,2010,0.82,0.0,0.0,37,0,0,Kentucky,329.3653506368182,Urbana-Champaign
C2106,3106,3106,2011,0.8,0.0,0.0,37,0,0,Kentucky,329.3653506368182,Urbana-Champaign
C2106,3107,3107,2012,0.69,0.0,0.0,34,0,0,Kentucky,329.3653506368182,Urbana-Champaign
C2106,3108,3108,2013,0.72,0.0,0.0,43,0,0,Kentucky,329.3653506368182,Urbana-Champaign
C2106,3109,3109,2014,0.72,0.0,0.0,45,0,0,Kentucky,329.3653506368182,Urbana-Champaign
C2106,3110,3110,2015,0.78,0.0,0.0,48,0,0,Kentucky,329.3653506368182,Urbana-Champaign
C2106,3111,3111,2016,0.78,0.0,0.0,48,0,0,Kentucky,329.3653506368182,Urbana-Champaign
C2106,3112,3112,2017,0.8,0.0,0.0,48,0,0,Kentucky,329.3653506368182,Urbana-Champaign
C2106,3113,3113,2018,0.87,0.0,0.0,54,0,0,Kentucky,329.3653506368182,Urbana-Champaign
C2114,3114,3114,1990,0.67,0.43,0.8,40,1087,22659,Indiana,176.83812073963668,Argonne
C2114,3115,3115,1991,0.61,0.44,0.79,38,1058,23410,Indiana,176.83812073963668,Argonne
C2114,3116,3116,1992,0.62,0.41,0.76,41,1007,24454,Indiana,176.83812073963668,Argonne
C2114,3117,3117,1993,0.58,0.39,0.74,40,998,24260,Indiana,176.83812073963668,Argonne
C2114,3118,3118,1994,0.56,0.35,0.73,41,952,25297,Indiana,176.83812073963668,Argonne
C2114,3119,3119,1995,0.54,0.34,0.73,41,947,26118,Indiana,176.83812073963668,Argonne
C2114,3120,3120,1996,0.48,0.33,0.71,38,941,27601,Indiana,176.83812073963668,Argonne
C2114,3121,3121,1997,0.52,0.33,0.72,42,950,28912,Indiana,176.83812073963668,Argonne
C2114,3122,3122,1998,0.5,0.31,0.68,41,932,30209,Indiana,176.83812073963668,Argonne
C2114,3123,3123,1999,0.47,0.28,0.65,40,910,31787,Indiana,176.83812073963668,Argonne
C2114,3124,3124,2000,0.47,0.27,0.65,41,920,32764,Indiana,176.83812073963668,Argonne
C2114,3125,3125,2001,0.49,0.3,0.68,44,955,33012,Indiana,176.83812073963668,Argonne
C2114,3126,3126,2002,0.49,0.31,0.7,42,913,34878,Indiana,176.83812073963668,Argonne
C2114,3127,3127,2003,0.51,0.31,0.69,43,884,34939,Indiana,176.83812073963668,Argonne
C2114,3128,3128,2004,0.5,0.3,0.68,41,870,36190,Indiana,176.83812073963668,Argonne
C2114,3129,3129,2005,0.51,0.29,0.66,40,833,36399,Indiana,176.83812073963668,Argonne
C2114,3130,3130,2006,0.52,0.28,0.66,41,805,36950,Indiana,176.83812073963668,Argonne
C2114,3131,3131,2007,0.54,0.28,0.68,42,778,38569,Indiana,176.83812073963668,Argonne
C2114,3132,3132,2008,0.52,0.28,0.7,41,717,38771,Indiana,176.83812073963668,Argonne
C2114,3133,3133,2009,0.55,0.32,0.69,44,649,38496,Indiana,176.83812073963668,Argonne
C2114,3134,3134,2010,0.56,0.29,0.65,43,613,38731,Indiana,176.83812073963668,Argonne
C2114,3135,3135,2011,0.55,0.28,0.66,42,607,40219,Indiana,176.83812073963668,Argonne
C2114,3136,3136,2012,0.53,0.26,0.59,40,581,38220,Indiana,176.83812073963668,Argonne
C2114,3137,3137,2013,0.55,0.24,0.57,41,556,39821,Indiana,176.83812073963668,Argonne
C2114,3138,3138,2014,0.53,0.22,0.56,40,535,41782,Indiana,176.83812073963668,Argonne
C2114,3139,3139,2015,0.47,0.2,0.56,35,488,43241,Indiana,176.83812073963668,Argonne
C2114,3140,3140,2016,0.45,0.17,0.51,34,432,42948,Indiana,176.83812073963668,Argonne
C2114,3141,3141,2017,0.53,0.15,0.44,41,398,41042,Indiana,176.83812073963668,Argonne
C2114,3142,3142,2018,0.45,0.14,0.55,37,374,53885,Indiana,176.83812073963668,Argonne
C2130,3143,3143,1990,0.9,0.76,0.77,24,774,20578,New York,39.797683539863954,Ithaca
C2130,3144,3144,1991,0.77,0.79,0.76,22,774,21565,New York,39.797683539863954,Ithaca
C2130,3145,3145,1992,0.92,0.77,0.76,27,733,22812,New York,39.797683539863954,Ithaca
C2130,3146,3146,1993,0.96,0.82,0.75,29,783,23400,New York,39.797683539863954,Ithaca
C2130,3147,3147,1994,0.9,0.81,0.76,28,780,24662,New York,39.797683539863954,Ithaca
C2130,3148,3148,1995,0.81,0.74,0.8,26,730,26750,New York,39.797683539863954,Ithaca
C2130,3149,3149,1996,0.79,0.72,0.74,26,742,26447,New York,39.797683539863954,Ithaca
C2130,3150,3150,1997,0.65,0.73,0.74,22,777,27184,New York,39.797683539863954,Ithaca
C2130,3151,3151,1998,0.61,0.76,0.72,21,836,28901,New York,39.797683539863954,Ithaca
C2130,3152,3152,1999,0.56,0.7,0.68,20,783,29768,New York,39.797683539863954,Ithaca
C2130,3153,3153,2000,0.59,0.67,0.68,22,774,31240,New York,39.797683539863954,Ithaca
C2130,3154,3154,2001,0.55,0.61,0.78,21,691,35218,New York,39.797683539863954,Ithaca
C2130,3155,3155,2002,0.48,0.57,0.89,18,596,39692,New York,39.797683539863954,Ithaca
C2130,3156,3156,2003,0.56,0.69,0.88,20,663,40425,New York,39.797683539863954,Ithaca
C2130,3157,3157,2004,0.6,0.73,0.85,21,663,40828,New York,39.797683539863954,Ithaca
C2130,3158,3158,2005,0.56,0.71,0.78,19,622,39569,New York,39.797683539863954,Ithaca
C2130,3159,3159,2006,0.6,0.65,0.84,20,565,44027,New York,39.797683539863954,Ithaca
C2130,3160,3160,2007,0.55,0.61,0.84,18,535,45379,New York,39.797683539863954,Ithaca
C2130,3161,3161,2008,0.49,0.58,0.87,16,503,50040,New York,39.797683539863954,Ithaca
C2130,3162,3162,2009,0.49,0.55,0.87,16,452,50242,New York,39.797683539863954,Ithaca
C2130,3163,3163,2010,0.47,0.55,0.88,15,435,54669,New York,39.797683539863954,Ithaca
C2130,3164,3164,2011,0.51,0.55,0.81,16,431,53414,New York,39.797683539863954,Ithaca
C2130,3165,3165,2012,0.48,0.53,0.83,15,402,57054,New York,39.797683539863954,Ithaca
C2130,3166,3166,2013,0.42,0.53,0.8,13,392,58982,New York,39.797683539863954,Ithaca
C2130,3167,3167,2014,0.37,0.56,0.78,12,412,60705,New York,39.797683539863954,Ithaca
C2130,3168,3168,2015,0.4,0.55,0.77,13,399,61273,New York,39.797683539863954,Ithaca
C2130,3169,3169,2016,0.38,0.42,0.56,12,293,45430,New York,39.797683539863954,Ithaca
C2130,3170,3170,2017,0.34,0.45,0.53,11,305,46228,New York,39.797683539863954,Ithaca
C2130,3171,3171,2018,0.36,0.59,0.59,12,397,55170,New York,39.797683539863954,Ithaca
C2134,3172,3172,1990,0.75,0.65,0.99,97,3431,23689,Texas,945.6831090581874,Boulder
C2134,3173,3173,1991,0.77,0.66,0.89,115,3493,22211,Texas,945.6831090581874,Boulder
C2134,3174,3174,1992,0.75,0.66,0.83,119,3549,22380,Texas,945.6831090581874,Boulder
C2134,3175,3175,1993,0.67,0.65,0.88,112,3562,24366,Texas,945.6831090581874,Boulder
C2134,3176,3176,1994,0.65,0.64,0.86,114,3612,24621,Texas,945.6831090581874,Boulder
C2134,3177,3177,1995,0.66,0.67,0.88,123,3825,26010,Texas,945.6831090581874,Boulder
C2134,3178,3178,1996,0.66,0.7,0.84,128,4103,26808,Texas,945.6831090581874,Boulder
C2134,3179,3179,1997,0.61,0.72,0.82,125,4417,27300,Texas,945.6831090581874,Boulder
C2134,3180,3180,1998,0.6,0.68,0.78,128,4346,28797,Texas,945.6831090581874,Boulder
C2134,3181,3181,1999,0.61,0.72,0.68,133,4770,27154,Texas,945.6831090581874,Boulder
C2134,3182,3182,2000,0.6,0.72,0.68,137,5046,28123,Texas,945.6831090581874,Boulder
C2134,3183,3183,2001,0.6,0.71,0.78,140,4858,31953,Texas,945.6831090581874,Boulder
C2134,3184,3184,2002,0.64,0.74,0.83,147,4876,33807,Texas,945.6831090581874,Boulder
C2134,3185,3185,2003,0.72,1.42,0.68,158,8887,28203,Texas,945.6831090581874,Boulder
C2134,3186,3186,2004,0.74,0.96,0.84,158,5851,36110,Texas,945.6831090581874,Boulder
C2134,3187,3187,2005,0.75,0.78,0.88,158,4679,39073,Texas,945.6831090581874,Boulder
C2134,3188,3188,2006,0.79,0.79,0.93,169,4691,43153,Texas,945.6831090581874,Boulder
C2134,3189,3189,2007,0.8,0.86,0.87,175,5145,42184,Texas,945.6831090581874,Boulder
C2134,3190,3190,2008,0.84,0.92,0.84,183,5538,41334,Texas,945.6831090581874,Boulder
C2134,3191,3191,2009,0.87,0.88,0.8,190,5102,40983,Texas,945.6831090581874,Boulder
C2134,3192,3192,2010,0.81,0.88,0.79,178,5044,42117,Texas,945.6831090581874,Boulder
C2134,3193,3193,2011,0.79,0.85,0.77,174,4806,42803,Texas,945.6831090581874,Boulder
C2134,3194,3194,2012,0.77,0.87,0.77,171,4896,44255,Texas,945.6831090581874,Boulder
C2134,3195,3195,2013,0.74,0.0,0.0,167,0,0,Texas,945.6831090581874,Boulder
C2134,3196,3196,2014,0.7,0.0,0.0,163,0,0,Texas,945.6831090581874,Boulder
C2134,3197,3197,2015,0.61,0.0,0.0,143,0,0,Texas,945.6831090581874,Boulder
C2134,3198,3198,2016,0.59,0.0,0.0,143,0,0,Texas,945.6831090581874,Boulder
C2134,3199,3199,2017,0.58,0.0,0.0,146,0,0,Texas,945.6831090581874,Boulder
C2134,3200,3200,2018,0.54,0.0,0.0,146,0,0,Texas,945.6831090581874,Boulder
C2150,3201,3201,1990,0.66,0.72,0.88,52,2168,25697,Pennsylvania,186.65322193338685,Pittsburgh
C2150,3202,3202,1991,0.61,0.74,0.89,53,2198,26752,Pennsylvania,186.65322193338685,Pittsburgh
C2150,3203,3203,1992,0.85,0.73,0.85,78,2144,27922,Pennsylvania,186.65322193338685,Pittsburgh
C2150,3204,3204,1993,0.88,0.71,0.86,82,2119,28631,Pennsylvania,186.65322193338685,Pittsburgh
C2150,3205,3205,1994,0.85,0.72,0.84,82,2113,29185,Pennsylvania,186.65322193338685,Pittsburgh
C2150,3206,3206,1995,0.89,0.75,0.82,90,2275,29191,Pennsylvania,186.65322193338685,Pittsburgh
C2150,3207,3207,1996,0.86,0.81,0.77,90,2511,29357,Pennsylvania,186.65322193338685,Pittsburgh
C2150,3208,3208,1997,0.85,0.83,0.75,94,2655,29550,Pennsylvania,186.65322193338685,Pittsburgh
C2150,3209,3209,1998,0.82,0.79,0.73,93,2600,30994,Pennsylvania,186.65322193338685,Pittsburgh
C2150,3210,3210,1999,0.79,0.77,0.7,92,2675,31979,Pennsylvania,186.65322193338685,Pittsburgh
C2150,3211,3211,2000,0.81,0.76,0.72,104,2791,33924,Pennsylvania,186.65322193338685,Pittsburgh
C2150,3212,3212,2001,0.8,0.75,0.73,111,2676,33955,Pennsylvania,186.65322193338685,Pittsburgh
C2150,3213,3213,2002,0.77,0.71,0.81,100,2365,37021,Pennsylvania,186.65322193338685,Pittsburgh
C2150,3214,3214,2003,0.82,0.85,0.8,102,2661,37151,Pennsylvania,186.65322193338685,Pittsburgh
C2150,3215,3215,2004,0.89,0.86,0.83,107,2606,40063,Pennsylvania,186.65322193338685,Pittsburgh
C2150,3216,3216,2005,0.87,0.81,0.77,102,2412,37998,Pennsylvania,186.65322193338685,Pittsburgh
C2150,3217,3217,2006,0.86,0.78,0.75,101,2271,38516,Pennsylvania,186.65322193338685,Pittsburgh
C2150,3218,3218,2007,0.82,0.75,0.76,95,2152,40983,Pennsylvania,186.65322193338685,Pittsburgh
C2150,3219,3219,2008,0.79,0.71,0.72,93,2018,40286,Pennsylvania,186.65322193338685,Pittsburgh
C2150,3220,3220,2009,0.7,0.65,0.73,84,1718,40853,Pennsylvania,186.65322193338685,Pittsburgh
C2150,3221,3221,2010,0.64,0.61,0.77,77,1563,44521,Pennsylvania,186.65322193338685,Pittsburgh
C2150,3222,3222,2011,0.59,0.55,0.69,71,1412,43043,Pennsylvania,186.65322193338685,Pittsburgh
C2150,3223,3223,2012,0.6,0.55,0.68,71,1386,43873,Pennsylvania,186.65322193338685,Pittsburgh
C2150,3224,3224,2013,0.52,0.5,0.66,58,1254,45119,Pennsylvania,186.65322193338685,Pittsburgh
C2150,3225,3225,2014,0.48,0.48,0.68,55,1186,47696,Pennsylvania,186.65322193338685,Pittsburgh
C2150,3226,3226,2015,0.46,0.43,0.7,52,1059,51615,Pennsylvania,186.65322193338685,Pittsburgh
C2150,3227,3227,2016,0.46,0.44,0.68,52,1061,51372,Pennsylvania,186.65322193338685,Pittsburgh
C2150,3228,3228,2017,0.44,0.44,0.65,51,1036,51275,Pennsylvania,186.65322193338685,Pittsburgh
C2150,3229,3229,2018,0.41,0.41,0.59,49,967,49500,Pennsylvania,186.65322193338685,Pittsburgh
C2166,3230,3230,1990,1.12,0.89,0.9,123,2594,23606,Oregon,409.6527073546269,Seattle
C2166,3231,3231,1991,1.09,1.0,0.89,128,2802,24753,Oregon,409.6527073546269,Seattle
C2166,3232,3232,1992,1.08,1.01,0.9,135,2811,26834,Oregon,409.6527073546269,Seattle
C2166,3233,3233,1993,1.09,1.03,0.91,142,2916,28050,Oregon,409.6527073546269,Seattle
C2166,3234,3234,1994,1.05,1.06,0.91,147,3181,29006,Oregon,409.6527073546269,Seattle
C2166,3235,3235,1995,1.02,1.14,0.93,150,3547,30385,Oregon,409.6527073546269,Seattle
C2166,3236,3236,1996,1.01,1.12,0.86,155,3629,30587,Oregon,409.6527073546269,Seattle
C2166,3237,3237,1997,0.99,1.09,0.85,164,3735,31443,Oregon,409.6527073546269,Seattle
C2166,3238,3238,1998,0.97,1.11,0.81,167,3923,32984,Oregon,409.6527073546269,Seattle
C2166,3239,3239,1999,0.96,1.03,0.82,170,3830,36211,Oregon,409.6527073546269,Seattle
C2166,3240,3240,2000,0.93,0.94,0.84,172,3633,38702,Oregon,409.6527073546269,Seattle
C2166,3241,3241,2001,0.87,0.97,0.9,163,3710,41045,Oregon,409.6527073546269,Seattle
C2166,3242,3242,2002,0.94,1.04,0.93,172,3772,41608,Oregon,409.6527073546269,Seattle
C2166,3243,3243,2003,0.95,1.02,0.95,170,3463,44246,Oregon,409.6527073546269,Seattle
C2166,3244,3244,2004,0.94,0.99,0.93,162,3305,44850,Oregon,409.6527073546269,Seattle
C2166,3245,3245,2005,0.95,1.02,0.93,163,3458,46509,Oregon,409.6527073546269,Seattle
C2166,3246,3246,2006,0.97,1.09,0.94,171,3675,48551,Oregon,409.6527073546269,Seattle
C2166,3247,3247,2007,1.02,1.15,0.95,180,3901,50754,Oregon,409.6527073546269,Seattle
C2166,3248,3248,2008,1.05,1.17,0.98,180,3832,53777,Oregon,409.6527073546269,Seattle
C2166,3249,3249,2009,0.96,1.18,0.95,164,3489,52549,Oregon,409.6527073546269,Seattle
C2166,3250,3250,2010,0.95,1.15,0.93,160,3271,53242,Oregon,409.6527073546269,Seattle
C2166,3251,3251,2011,0.97,1.16,0.92,161,3257,55184,Oregon,409.6527073546269,Seattle
C2166,3252,3252,2012,0.93,1.17,0.91,156,3241,57087,Oregon,409.6527073546269,Seattle
C2166,3253,3253,2013,0.92,1.2,0.9,155,3364,60209,Oregon,409.6527073546269,Seattle
C2166,3254,3254,2014,0.9,1.2,0.86,160,3410,59960,Oregon,409.6527073546269,Seattle
C2166,3255,3255,2015,0.94,1.11,0.9,173,3228,66040,Oregon,409.6527073546269,Seattle
C2166,3256,3256,2016,1.0,0.99,0.88,190,2947,66970,Oregon,409.6527073546269,Seattle
C2166,3257,3257,2017,1.06,0.9,0.85,211,2701,68992,Oregon,409.6527073546269,Seattle
C2166,3258,3258,2018,1.06,0.8,0.81,227,2411,70560,Oregon,409.6527073546269,Seattle
C2178,3259,3259,2001,0.66,0.65,0.71,109,3052,35193,Indiana,245.34560852354116,Urbana-Champaign
C2178,3260,3260,2001,0.66,0.65,0.71,109,3052,35193,Kentucky,245.34560852354116,Urbana-Champaign
C2178,3261,3261,2002,0.71,0.68,0.75,113,3036,37045,Indiana,245.34560852354116,Urbana-Champaign
C2178,3262,3262,2002,0.71,0.68,0.75,113,3036,37045,Kentucky,245.34560852354116,Urbana-Champaign
C2178,3263,3263,2003,0.77,0.71,0.75,115,3004,38362,Indiana,245.34560852354116,Urbana-Champaign
C2178,3264,3264,2003,0.77,0.71,0.75,115,3004,38362,Kentucky,245.34560852354116,Urbana-Champaign
C2178,3265,3265,2004,0.82,0.7,0.72,119,2852,38200,Indiana,245.34560852354116,Urbana-Champaign
C2178,3266,3266,2004,0.82,0.7,0.72,119,2852,38200,Kentucky,245.34560852354116,Urbana-Champaign
C2178,3267,3267,2005,0.75,0.7,0.73,106,2790,40082,Indiana,245.34560852354116,Urbana-Champaign
C2178,3268,3268,2005,0.75,0.7,0.73,106,2790,40082,Kentucky,245.34560852354116,Urbana-Champaign
C2178,3269,3269,2006,0.75,0.0,0.0,105,0,0,Indiana,245.34560852354116,Urbana-Champaign
C2178,3270,3270,2006,0.75,0.0,0.0,105,0,0,Kentucky,245.34560852354116,Urbana-Champaign
C2178,3271,3271,2007,0.81,0.0,0.0,112,0,0,Indiana,245.34560852354116,Urbana-Champaign
C2178,3272,3272,2007,0.81,0.0,0.0,112,0,0,Kentucky,245.34560852354116,Urbana-Champaign
C2178,3273,3273,2008,0.85,0.0,0.0,118,0,0,Indiana,245.34560852354116,Urbana-Champaign
C2178,3274,3274,2008,0.85,0.0,0.0,118,0,0,Kentucky,245.34560852354116,Urbana-Champaign
C2178,3275,3275,2009,0.84,0.67,0.71,116,2397,42398,Indiana,245.34560852354116,Urbana-Champaign
C2178,3276,3276,2009,0.84,0.67,0.71,116,2397,42398,Kentucky,245.34560852354116,Urbana-Champaign
C2178,3277,3277,2010,0.81,0.67,0.74,110,2344,46148,Indiana,245.34560852354116,Urbana-Champaign
C2178,3278,3278,2010,0.81,0.67,0.74,110,2344,46148,Kentucky,245.34560852354116,Urbana-Champaign
C2178,3279,3279,2011,0.8,0.66,0.67,108,2287,43505,Indiana,245.34560852354116,Urbana-Champaign
C2178,3280,3280,2011,0.8,0.66,0.67,108,2287,43505,Kentucky,245.34560852354116,Urbana-Champaign
C2178,3281,3281,2012,0.78,0.58,0.67,105,1989,44571,Indiana,245.34560852354116,Urbana-Champaign
C2178,3282,3282,2012,0.78,0.58,0.67,105,1989,44571,Kentucky,245.34560852354116,Urbana-Champaign
C2178,3283,3283,2013,0.72,0.6,0.66,86,1783,46103,Indiana,245.34560852354116,Urbana-Champaign
C2178,3284,3284,2013,0.72,0.6,0.66,86,1783,46103,Kentucky,245.34560852354116,Urbana-Champaign
C2178,3285,3285,2014,0.7,0.59,0.63,85,1745,45846,Indiana,245.34560852354116,Urbana-Champaign
C2178,3286,3286,2014,0.7,0.59,0.63,85,1745,45846,Kentucky,245.34560852354116,Urbana-Champaign
C2178,3287,3287,2015,0.62,0.54,0.59,74,1611,45514,Indiana,245.34560852354116,Urbana-Champaign
C2178,3288,3288,2015,0.62,0.54,0.59,74,1611,45514,Kentucky,245.34560852354116,Urbana-Champaign
C2178,3289,3289,2016,0.59,0.53,0.58,72,1592,45858,Indiana,245.34560852354116,Urbana-Champaign
C2178,3290,3290,2016,0.59,0.53,0.58,72,1592,45858,Kentucky,245.34560852354116,Urbana-Champaign
C2178,3291,3291,2017,0.57,0.51,0.54,71,1515,45939,Indiana,245.34560852354116,Urbana-Champaign
C2178,3292,3292,2017,0.57,0.51,0.54,71,1515,45939,Kentucky,245.34560852354116,Urbana-Champaign
C2178,3293,3293,2018,0.55,0.5,0.51,73,1494,46057,Indiana,245.34560852354116,Urbana-Champaign
C2178,3294,3294,2018,0.55,0.5,0.51,73,1494,46057,Kentucky,245.34560852354116,Urbana-Champaign
C2182,3295,3295,1990,1.04,0.8,0.76,25,543,28744,Alaska,2398.264981675293,Seattle
C2182,3296,3296,1991,0.92,0.75,0.8,23,517,30884,Alaska,2398.264981675293,Seattle
C2182,3297,3297,1992,0.91,0.73,0.78,24,516,32527,Alaska,2398.264981675293,Seattle
C2182,3298,3298,1993,0.89,0.75,0.78,25,519,32698,Alaska,2398.264981675293,Seattle
C2182,3299,3299,1994,0.76,0.7,0.79,22,497,33375,Alaska,2398.264981675293,Seattle
C2182,3300,3300,1995,0.76,0.71,0.77,23,520,33250,Alaska,2398.264981675293,Seattle
C2182,3301,3301,1996,0.84,0.69,0.77,27,514,33727,Alaska,2398.264981675293,Seattle
C2182,3302,3302,1997,0.81,0.72,0.9,27,558,41332,Alaska,2398.264981675293,Seattle
C2182,3303,3303,1998,0.7,0.87,0.85,24,698,41720,Alaska,2398.264981675293,Seattle
C2182,3304,3304,1999,0.7,0.79,0.75,25,654,39605,Alaska,2398.264981675293,Seattle
C2182,3305,3305,2000,0.67,0.71,0.68,25,633,37473,Alaska,2398.264981675293,Seattle
C2182,3306,3306,2001,0.0,0.0,0.0,0,0,0,Alaska,2398.264981675293,Seattle
C2182,3307,3307,2002,0.0,0.0,0.0,0,0,0,Alaska,2398.264981675293,Seattle
C2182,3308,3308,2003,0.72,0.71,0.76,27,604,43070,Alaska,2398.264981675293,Seattle
C2182,3309,3309,2004,0.59,0.68,0.81,22,576,47233,Alaska,2398.264981675293,Seattle
C2182,3310,3310,2005,0.59,0.68,0.79,22,574,47921,Alaska,2398.264981675293,Seattle
C2182,3311,3311,2006,0.57,0.71,0.74,21,593,47525,Alaska,2398.264981675293,Seattle
C2182,3312,3312,2007,0.75,0.68,0.74,27,563,48542,Alaska,2398.264981675293,Seattle
